key_resp_2.keys,key_resp_2.rt,key_resp_3.keys,key_resp_3.rt,key_resp.keys,key_resp.rt,key_resp_4.keys,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimulus,distractor1,distractor2,distractor3,distractor4,CorrAns,isi_duration,isi_dur_in_seconds,participant,session,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,key_resp_4.rt
,,,,space,0.418,,0,109,109,104,1,E, , , , ,space,2000,2,,001,2021-08-19_15h55.02,natb3,2021.2.3,MacIntel,62.5,60cfbfd8b5865f350977409d,611e07ecdcc96256ae8d5b80,611e70924513e4d05abf6e6f,
,,,,space,0.333,,0,110,110,72,1,T, , , , ,space,1500,1.5,,001,2021-08-19_15h55.02,natb3,2021.2.3,MacIntel,62.5,60cfbfd8b5865f350977409d,611e07ecdcc96256ae8d5b80,611e70924513e4d05abf6e6f,
,,,,space,0.433,,0,111,111,110,1,I, , , , ,space,1500,1.5,,001,2021-08-19_15h55.02,natb3,2021.2.3,MacIntel,62.5,60cfbfd8b5865f350977409d,611e07ecdcc96256ae8d5b80,611e70924513e4d05abf6e6f,
,,,,space,0.443,,0,112,112,257,1,W, , , , ,space,2000,2,,001,2021-08-19_15h55.02,natb3,2021.2.3,MacIntel,62.5,60cfbfd8b5865f350977409d,611e07ecdcc96256ae8d5b80,611e70924513e4d05abf6e6f,
,,,,space,0.343,,0,113,113,198,1,H, , , , ,space,2500,2.5,,001,2021-08-19_15h55.02,natb3,2021.2.3,MacIntel,62.5,60cfbfd8b5865f350977409d,611e07ecdcc96256ae8d5b80,611e70924513e4d05abf6e6f,
,,,,space,0.482,,0,114,114,169,1,L, , , , ,space,2500,2.5,,001,2021-08-19_15h55.02,natb3,2021.2.3,MacIntel,62.5,60cfbfd8b5865f350977409d,611e07ecdcc96256ae8d5b80,611e70924513e4d05abf6e6f,
,,,,space,0.391,,0,115,115,159,1,S, , , , ,space,2500,2.5,,001,2021-08-19_15h55.02,natb3,2021.2.3,MacIntel,62.5,60cfbfd8b5865f350977409d,611e07ecdcc96256ae8d5b80,611e70924513e4d05abf6e6f,
,,,,space,0.435,,0,116,116,161,1,F, , , , ,space,1500,1.5,,001,2021-08-19_15h55.02,natb3,2021.2.3,MacIntel,62.5,60cfbfd8b5865f350977409d,611e07ecdcc96256ae8d5b80,611e70924513e4d05abf6e6f,
,,,,space,0.432,,0,117,117,114,1,E, , , , ,space,2000,2,,001,2021-08-19_15h55.02,natb3,2021.2.3,MacIntel,62.5,60cfbfd8b5865f350977409d,611e07ecdcc96256ae8d5b80,611e70924513e4d05abf6e6f,
,,,,space,0.405,,0,118,118,267,1,P, , , , ,space,2000,2,,001,2021-08-19_15h55.02,natb3,2021.2.3,MacIntel,62.5,60cfbfd8b5865f350977409d,611e07ecdcc96256ae8d5b80,611e70924513e4d05abf6e6f,
,,,,space,0.549,,0,119,119,68,1,W, , , , ,space,2500,2.5,,001,2021-08-19_15h55.02,natb3,2021.2.3,MacIntel,62.5,60cfbfd8b5865f350977409d,611e07ecdcc96256ae8d5b80,611e70924513e4d05abf6e6f,
,,,,,,,0,120,120,145,1,X, , , , ,,2000,2,,001,2021-08-19_15h55.02,natb3,2021.2.3,MacIntel,62.5,60cfbfd8b5865f350977409d,611e07ecdcc96256ae8d5b80,611e70924513e4d05abf6e6f,
,,,,space,0.401,,0,121,121,280,1,L, , , , ,space,1500,1.5,,001,2021-08-19_15h55.02,natb3,2021.2.3,MacIntel,62.5,60cfbfd8b5865f350977409d,611e07ecdcc96256ae8d5b80,611e70924513e4d05abf6e6f,
,,,,space,0.501,,0,122,122,137,1,C, , , , ,space,2500,2.5,,001,2021-08-19_15h55.02,natb3,2021.2.3,MacIntel,62.5,60cfbfd8b5865f350977409d,611e07ecdcc96256ae8d5b80,611e70924513e4d05abf6e6f,
,,,,,,,0,123,123,213,1,X, , , , ,,2500,2.5,,001,2021-08-19_15h55.02,natb3,2021.2.3,MacIntel,62.5,60cfbfd8b5865f350977409d,611e07ecdcc96256ae8d5b80,611e70924513e4d05abf6e6f,
,,,,space,0.539,,0,124,124,101,1,Q, , , , ,space,2500,2.5,,001,2021-08-19_15h55.02,natb3,2021.2.3,MacIntel,62.5,60cfbfd8b5865f350977409d,611e07ecdcc96256ae8d5b80,611e70924513e4d05abf6e6f,
,,,,space,0.81,,0,125,125,121,1,I, , , , ,space,2000,2,,001,2021-08-19_15h55.02,natb3,2021.2.3,MacIntel,62.5,60cfbfd8b5865f350977409d,611e07ecdcc96256ae8d5b80,611e70924513e4d05abf6e6f,
,,,,space,0.424,,0,126,126,150,1,T, , , , ,space,2500,2.5,,001,2021-08-19_15h55.02,natb3,2021.2.3,MacIntel,62.5,60cfbfd8b5865f350977409d,611e07ecdcc96256ae8d5b80,611e70924513e4d05abf6e6f,
,,,,space,0.398,,0,127,127,242,1,H, , , , ,space,2500,2.5,,001,2021-08-19_15h55.02,natb3,2021.2.3,MacIntel,62.5,60cfbfd8b5865f350977409d,611e07ecdcc96256ae8d5b80,611e70924513e4d05abf6e6f,
,,,,space,0.308,,0,128,128,41,1,Y, , , , ,space,2500,2.5,,001,2021-08-19_15h55.02,natb3,2021.2.3,MacIntel,62.5,60cfbfd8b5865f350977409d,611e07ecdcc96256ae8d5b80,611e70924513e4d05abf6e6f,
,,,,space,0.381,,0,129,129,0,1,Q, , , , ,space,1500,1.5,,001,2021-08-19_15h55.02,natb3,2021.2.3,MacIntel,62.5,60cfbfd8b5865f350977409d,611e07ecdcc96256ae8d5b80,611e70924513e4d05abf6e6f,
,,,,space,0.315,,0,130,130,292,1,E, , , , ,space,2000,2,,001,2021-08-19_15h55.02,natb3,2021.2.3,MacIntel,62.5,60cfbfd8b5865f350977409d,611e07ecdcc96256ae8d5b80,611e70924513e4d05abf6e6f,
,,,,space,0.39,,0,131,131,188,1,I, , , , ,space,2500,2.5,,001,2021-08-19_15h55.02,natb3,2021.2.3,MacIntel,62.5,60cfbfd8b5865f350977409d,611e07ecdcc96256ae8d5b80,611e70924513e4d05abf6e6f,
,,,,,,,0,132,132,179,1,X, ,9, ,2,,1500,1.5,,001,2021-08-19_15h55.02,natb3,2021.2.3,MacIntel,62.5,60cfbfd8b5865f350977409d,611e07ecdcc96256ae8d5b80,611e70924513e4d05abf6e6f,
,,,,space,0.407,,0,133,133,176,1,N, , , , ,space,1500,1.5,,001,2021-08-19_15h55.02,natb3,2021.2.3,MacIntel,62.5,60cfbfd8b5865f350977409d,611e07ecdcc96256ae8d5b80,611e70924513e4d05abf6e6f,
,,,,,,,0,134,134,60,1,X,7,3,5, ,,1500,1.5,,001,2021-08-19_15h55.02,natb3,2021.2.3,MacIntel,62.5,60cfbfd8b5865f350977409d,611e07ecdcc96256ae8d5b80,611e70924513e4d05abf6e6f,
,,,,space,0.437,,0,135,135,293,1,R, , , , ,space,2500,2.5,,001,2021-08-19_15h55.02,natb3,2021.2.3,MacIntel,62.5,60cfbfd8b5865f350977409d,611e07ecdcc96256ae8d5b80,611e70924513e4d05abf6e6f,
,,,,,,,0,136,136,315,1,X, , , , ,,2500,2.5,,001,2021-08-19_15h55.02,natb3,2021.2.3,MacIntel,62.5,60cfbfd8b5865f350977409d,611e07ecdcc96256ae8d5b80,611e70924513e4d05abf6e6f,
,,,,space,0.448,,0,137,137,234,1,P, , , , ,space,2000,2,,001,2021-08-19_15h55.02,natb3,2021.2.3,MacIntel,62.5,60cfbfd8b5865f350977409d,611e07ecdcc96256ae8d5b80,611e70924513e4d05abf6e6f,
,,,,space,0.36,,0,138,138,90,1,K, , , , ,space,2000,2,,001,2021-08-19_15h55.02,natb3,2021.2.3,MacIntel,62.5,60cfbfd8b5865f350977409d,611e07ecdcc96256ae8d5b80,611e70924513e4d05abf6e6f,
,,,,space,0.307,,0,139,139,157,1,A, , , , ,space,2500,2.5,,001,2021-08-19_15h55.02,natb3,2021.2.3,MacIntel,62.5,60cfbfd8b5865f350977409d,611e07ecdcc96256ae8d5b80,611e70924513e4d05abf6e6f,
,,,,space,0.507,,0,140,140,16,1,D, , , , ,space,1500,1.5,,001,2021-08-19_15h55.02,natb3,2021.2.3,MacIntel,62.5,60cfbfd8b5865f350977409d,611e07ecdcc96256ae8d5b80,611e70924513e4d05abf6e6f,
,,,,space,0.512,,0,141,141,3,1,R, , , , ,space,2000,2,,001,2021-08-19_15h55.02,natb3,2021.2.3,MacIntel,62.5,60cfbfd8b5865f350977409d,611e07ecdcc96256ae8d5b80,611e70924513e4d05abf6e6f,
,,,,space,0.783,,0,142,142,328,1,R, , , , ,space,1500,1.5,,001,2021-08-19_15h55.02,natb3,2021.2.3,MacIntel,62.5,60cfbfd8b5865f350977409d,611e07ecdcc96256ae8d5b80,611e70924513e4d05abf6e6f,
,,,,space,0.396,,0,143,143,25,1,Z, , , , ,space,2500,2.5,,001,2021-08-19_15h55.02,natb3,2021.2.3,MacIntel,62.5,60cfbfd8b5865f350977409d,611e07ecdcc96256ae8d5b80,611e70924513e4d05abf6e6f,
,,,,,,,0,144,144,200,1,X,7, ,5,3,,1500,1.5,,001,2021-08-19_15h55.02,natb3,2021.2.3,MacIntel,62.5,60cfbfd8b5865f350977409d,611e07ecdcc96256ae8d5b80,611e70924513e4d05abf6e6f,
,,,,space,0.512,,0,145,145,13,1,A, , , , ,space,2000,2,,001,2021-08-19_15h55.02,natb3,2021.2.3,MacIntel,62.5,60cfbfd8b5865f350977409d,611e07ecdcc96256ae8d5b80,611e70924513e4d05abf6e6f,
,,,,space,0.498,,0,146,146,217,1,T, , , , ,space,2500,2.5,,001,2021-08-19_15h55.02,natb3,2021.2.3,MacIntel,62.5,60cfbfd8b5865f350977409d,611e07ecdcc96256ae8d5b80,611e70924513e4d05abf6e6f,
,,,,space,0.562,,0,147,147,91,1,L, , , , ,space,2000,2,,001,2021-08-19_15h55.02,natb3,2021.2.3,MacIntel,62.5,60cfbfd8b5865f350977409d,611e07ecdcc96256ae8d5b80,611e70924513e4d05abf6e6f,
,,,,,,,0,148,148,195,1,X, , , , ,,1500,1.5,,001,2021-08-19_15h55.02,natb3,2021.2.3,MacIntel,62.5,60cfbfd8b5865f350977409d,611e07ecdcc96256ae8d5b80,611e70924513e4d05abf6e6f,
,,,,space,0.481,,0,149,149,288,1,M, , , , ,space,1500,1.5,,001,2021-08-19_15h55.02,natb3,2021.2.3,MacIntel,62.5,60cfbfd8b5865f350977409d,611e07ecdcc96256ae8d5b80,611e70924513e4d05abf6e6f,
,,,,space,0.342,,0,150,150,306,1,D, , , , ,space,2000,2,,001,2021-08-19_15h55.02,natb3,2021.2.3,MacIntel,62.5,60cfbfd8b5865f350977409d,611e07ecdcc96256ae8d5b80,611e70924513e4d05abf6e6f,
,,,,,,,0,151,151,78,1,X, , , , ,,2000,2,,001,2021-08-19_15h55.02,natb3,2021.2.3,MacIntel,62.5,60cfbfd8b5865f350977409d,611e07ecdcc96256ae8d5b80,611e70924513e4d05abf6e6f,
,,,,space,0.39,,0,152,152,40,1,T, , , , ,space,1500,1.5,,001,2021-08-19_15h55.02,natb3,2021.2.3,MacIntel,62.5,60cfbfd8b5865f350977409d,611e07ecdcc96256ae8d5b80,611e70924513e4d05abf6e6f,
,,,,space,0.507,,0,153,153,87,1,H, , , , ,space,1500,1.5,,001,2021-08-19_15h55.02,natb3,2021.2.3,MacIntel,62.5,60cfbfd8b5865f350977409d,611e07ecdcc96256ae8d5b80,611e70924513e4d05abf6e6f,
,,,,,,,0,154,154,148,1,X, , , , ,,2000,2,,001,2021-08-19_15h55.02,natb3,2021.2.3,MacIntel,62.5,60cfbfd8b5865f350977409d,611e07ecdcc96256ae8d5b80,611e70924513e4d05abf6e6f,
,,,,space,0.398,,0,155,155,327,1,E, , , , ,space,1500,1.5,,001,2021-08-19_15h55.02,natb3,2021.2.3,MacIntel,62.5,60cfbfd8b5865f350977409d,611e07ecdcc96256ae8d5b80,611e70924513e4d05abf6e6f,
,,,,,,,0,156,156,191,1,X,1, ,3,4,,2500,2.5,,001,2021-08-19_15h55.02,natb3,2021.2.3,MacIntel,62.5,60cfbfd8b5865f350977409d,611e07ecdcc96256ae8d5b80,611e70924513e4d05abf6e6f,
,,,,space,0.392,,0,157,157,10,1,O, , , , ,space,2000,2,,001,2021-08-19_15h55.02,natb3,2021.2.3,MacIntel,62.5,60cfbfd8b5865f350977409d,611e07ecdcc96256ae8d5b80,611e70924513e4d05abf6e6f,
,,,,,,,0,158,158,46,1,X, , , , ,,2000,2,,001,2021-08-19_15h55.02,natb3,2021.2.3,MacIntel,62.5,60cfbfd8b5865f350977409d,611e07ecdcc96256ae8d5b80,611e70924513e4d05abf6e6f,
,,,,,,,0,159,159,118,1,X, , , , ,,2000,2,,001,2021-08-19_15h55.02,natb3,2021.2.3,MacIntel,62.5,60cfbfd8b5865f350977409d,611e07ecdcc96256ae8d5b80,611e70924513e4d05abf6e6f,
,,,,space,0.445,,0,160,160,314,1,L, , , , ,space,1500,1.5,,001,2021-08-19_15h55.02,natb3,2021.2.3,MacIntel,62.5,60cfbfd8b5865f350977409d,611e07ecdcc96256ae8d5b80,611e70924513e4d05abf6e6f,
,,,,space,0.404,,0,161,161,246,1,L, , , , ,space,2500,2.5,,001,2021-08-19_15h55.02,natb3,2021.2.3,MacIntel,62.5,60cfbfd8b5865f350977409d,611e07ecdcc96256ae8d5b80,611e70924513e4d05abf6e6f,
,,,,space,0.524,,0,162,162,316,1,Z, , , , ,space,1500,1.5,,001,2021-08-19_15h55.02,natb3,2021.2.3,MacIntel,62.5,60cfbfd8b5865f350977409d,611e07ecdcc96256ae8d5b80,611e70924513e4d05abf6e6f,
,,,,space,0.329,,0,163,163,333,1,I, , , , ,space,1500,1.5,,001,2021-08-19_15h55.02,natb3,2021.2.3,MacIntel,62.5,60cfbfd8b5865f350977409d,611e07ecdcc96256ae8d5b80,611e70924513e4d05abf6e6f,
,,,,space,0.44,,0,164,164,142,1,N, , , , ,space,2500,2.5,,001,2021-08-19_15h55.02,natb3,2021.2.3,MacIntel,62.5,60cfbfd8b5865f350977409d,611e07ecdcc96256ae8d5b80,611e70924513e4d05abf6e6f,
,,,,space,0.397,,0,165,165,147,1,E, , , , ,space,2000,2,,001,2021-08-19_15h55.02,natb3,2021.2.3,MacIntel,62.5,60cfbfd8b5865f350977409d,611e07ecdcc96256ae8d5b80,611e70924513e4d05abf6e6f,
,,,,space,0.5,,0,166,166,224,1,W, , , , ,space,1500,1.5,,001,2021-08-19_15h55.02,natb3,2021.2.3,MacIntel,62.5,60cfbfd8b5865f350977409d,611e07ecdcc96256ae8d5b80,611e70924513e4d05abf6e6f,
,,,,space,0.539,space,0,167,167,14,1,S, , , , ,space,2500,2.5,,001,2021-08-19_15h55.02,natb3,2021.2.3,MacIntel,62.5,60cfbfd8b5865f350977409d,611e07ecdcc96256ae8d5b80,611e70924513e4d05abf6e6f,6.387
,,,,,,,0,168,168,233,1,X, ,2, ,5,,1500,1.5,,001,2021-08-19_15h55.02,natb3,2021.2.3,MacIntel,62.5,60cfbfd8b5865f350977409d,611e07ecdcc96256ae8d5b80,611e70924513e4d05abf6e6f,
,,,,space,0.513,,0,169,169,269,1,A, , , , ,space,2500,2.5,,001,2021-08-19_15h55.02,natb3,2021.2.3,MacIntel,62.5,60cfbfd8b5865f350977409d,611e07ecdcc96256ae8d5b80,611e70924513e4d05abf6e6f,
,,,,,,,0,170,170,187,1,X, ,3,7,4,,1500,1.5,,001,2021-08-19_15h55.02,natb3,2021.2.3,MacIntel,62.5,60cfbfd8b5865f350977409d,611e07ecdcc96256ae8d5b80,611e70924513e4d05abf6e6f,
,,,,space,0.34,,0,171,171,69,1,X, , , , ,,1500,1.5,,001,2021-08-19_15h55.02,natb3,2021.2.3,MacIntel,62.5,60cfbfd8b5865f350977409d,611e07ecdcc96256ae8d5b80,611e70924513e4d05abf6e6f,
,,,,space,0.358,,0,172,172,71,1,R, , , , ,space,2500,2.5,,001,2021-08-19_15h55.02,natb3,2021.2.3,MacIntel,62.5,60cfbfd8b5865f350977409d,611e07ecdcc96256ae8d5b80,611e70924513e4d05abf6e6f,
,,,,space,0.443,,0,173,173,120,1,U, , , , ,space,1500,1.5,,001,2021-08-19_15h55.02,natb3,2021.2.3,MacIntel,62.5,60cfbfd8b5865f350977409d,611e07ecdcc96256ae8d5b80,611e70924513e4d05abf6e6f,
,,,,space,0.492,,0,174,174,214,1,W, , , , ,space,2000,2,,001,2021-08-19_15h55.02,natb3,2021.2.3,MacIntel,62.5,60cfbfd8b5865f350977409d,611e07ecdcc96256ae8d5b80,611e70924513e4d05abf6e6f,
,,,,space,0.411,,0,175,175,28,1,V, , , , ,space,1500,1.5,,001,2021-08-19_15h55.02,natb3,2021.2.3,MacIntel,62.5,60cfbfd8b5865f350977409d,611e07ecdcc96256ae8d5b80,611e70924513e4d05abf6e6f,
,,,,,,,0,176,176,207,1,X,9, ,2, ,,2500,2.5,,001,2021-08-19_15h55.02,natb3,2021.2.3,MacIntel,62.5,60cfbfd8b5865f350977409d,611e07ecdcc96256ae8d5b80,611e70924513e4d05abf6e6f,
,,,,space,0.422,,0,177,177,312,1,K, , , , ,space,2000,2,,001,2021-08-19_15h55.02,natb3,2021.2.3,MacIntel,62.5,60cfbfd8b5865f350977409d,611e07ecdcc96256ae8d5b80,611e70924513e4d05abf6e6f,
,,,,,,,0,178,178,125,1,X, , , , ,,2000,2,,001,2021-08-19_15h55.02,natb3,2021.2.3,MacIntel,62.5,60cfbfd8b5865f350977409d,611e07ecdcc96256ae8d5b80,611e70924513e4d05abf6e6f,
,,,,space,0.409,,0,179,179,223,1,Q, , , , ,space,2000,2,,001,2021-08-19_15h55.02,natb3,2021.2.3,MacIntel,62.5,60cfbfd8b5865f350977409d,611e07ecdcc96256ae8d5b80,611e70924513e4d05abf6e6f,
,,,,space,0.393,,0,180,180,108,1,Y, , , , ,space,2500,2.5,,001,2021-08-19_15h55.02,natb3,2021.2.3,MacIntel,62.5,60cfbfd8b5865f350977409d,611e07ecdcc96256ae8d5b80,611e70924513e4d05abf6e6f,
,,,,space,0.341,,0,181,181,103,1,W, , , , ,space,2000,2,,001,2021-08-19_15h55.02,natb3,2021.2.3,MacIntel,62.5,60cfbfd8b5865f350977409d,611e07ecdcc96256ae8d5b80,611e70924513e4d05abf6e6f,
,,,,space,0.487,,0,182,182,266,1,O, , , , ,space,1500,1.5,,001,2021-08-19_15h55.02,natb3,2021.2.3,MacIntel,62.5,60cfbfd8b5865f350977409d,611e07ecdcc96256ae8d5b80,611e70924513e4d05abf6e6f,
,,,,,,,0,183,183,12,1,X, , , , ,,1500,1.5,,001,2021-08-19_15h55.02,natb3,2021.2.3,MacIntel,62.5,60cfbfd8b5865f350977409d,611e07ecdcc96256ae8d5b80,611e70924513e4d05abf6e6f,
,,,,space,0.39,,0,184,184,63,1,B, , , , ,space,2000,2,,001,2021-08-19_15h55.02,natb3,2021.2.3,MacIntel,62.5,60cfbfd8b5865f350977409d,611e07ecdcc96256ae8d5b80,611e70924513e4d05abf6e6f,
,,,,space,0.334,,0,185,185,275,1,G, , , , ,space,1500,1.5,,001,2021-08-19_15h55.02,natb3,2021.2.3,MacIntel,62.5,60cfbfd8b5865f350977409d,611e07ecdcc96256ae8d5b80,611e70924513e4d05abf6e6f,
,,,,space,0.331,,0,186,186,140,1,B, , , , ,space,2500,2.5,,001,2021-08-19_15h55.02,natb3,2021.2.3,MacIntel,62.5,60cfbfd8b5865f350977409d,611e07ecdcc96256ae8d5b80,611e70924513e4d05abf6e6f,
,,,,space,0.383,,0,187,187,76,1,I, , , , ,space,2000,2,,001,2021-08-19_15h55.02,natb3,2021.2.3,MacIntel,62.5,60cfbfd8b5865f350977409d,611e07ecdcc96256ae8d5b80,611e70924513e4d05abf6e6f,
,,,,space,0.468,,0,188,188,244,1,J, , , , ,space,1500,1.5,,001,2021-08-19_15h55.02,natb3,2021.2.3,MacIntel,62.5,60cfbfd8b5865f350977409d,611e07ecdcc96256ae8d5b80,611e70924513e4d05abf6e6f,
,,,,space,0.696,,0,189,189,232,1,O, , , , ,space,2500,2.5,,001,2021-08-19_15h55.02,natb3,2021.2.3,MacIntel,62.5,60cfbfd8b5865f350977409d,611e07ecdcc96256ae8d5b80,611e70924513e4d05abf6e6f,
,,,,,,,0,190,190,255,1,X, , , , ,,1500,1.5,,001,2021-08-19_15h55.02,natb3,2021.2.3,MacIntel,62.5,60cfbfd8b5865f350977409d,611e07ecdcc96256ae8d5b80,611e70924513e4d05abf6e6f,
,,,,space,0.642,,0,191,191,276,1,H, , , , ,space,2000,2,,001,2021-08-19_15h55.02,natb3,2021.2.3,MacIntel,62.5,60cfbfd8b5865f350977409d,611e07ecdcc96256ae8d5b80,611e70924513e4d05abf6e6f,
,,,,space,0.382,,0,192,192,177,1,M, , , , ,space,2500,2.5,,001,2021-08-19_15h55.02,natb3,2021.2.3,MacIntel,62.5,60cfbfd8b5865f350977409d,611e07ecdcc96256ae8d5b80,611e70924513e4d05abf6e6f,
,,,,space,0.393,,0,193,193,319,1,V, , , , ,space,2000,2,,001,2021-08-19_15h55.02,natb3,2021.2.3,MacIntel,62.5,60cfbfd8b5865f350977409d,611e07ecdcc96256ae8d5b80,611e70924513e4d05abf6e6f,
,,,,,,,0,194,194,299,1,X, , , , ,,2500,2.5,,001,2021-08-19_15h55.02,natb3,2021.2.3,MacIntel,62.5,60cfbfd8b5865f350977409d,611e07ecdcc96256ae8d5b80,611e70924513e4d05abf6e6f,
,,,,,,,0,195,195,218,1,X,1,3, ,8,,1500,1.5,,001,2021-08-19_15h55.02,natb3,2021.2.3,MacIntel,62.5,60cfbfd8b5865f350977409d,611e07ecdcc96256ae8d5b80,611e70924513e4d05abf6e6f,
,,,,,,,0,196,196,93,1,X,5, ,7, ,,2500,2.5,,001,2021-08-19_15h55.02,natb3,2021.2.3,MacIntel,62.5,60cfbfd8b5865f350977409d,611e07ecdcc96256ae8d5b80,611e70924513e4d05abf6e6f,
,,,,space,0.423,,0,197,197,112,1,Q, , , , ,space,2500,2.5,,001,2021-08-19_15h55.02,natb3,2021.2.3,MacIntel,62.5,60cfbfd8b5865f350977409d,611e07ecdcc96256ae8d5b80,611e70924513e4d05abf6e6f,
,,,,space,0.877,,0,198,198,36,1,W, , , , ,space,2000,2,,001,2021-08-19_15h55.02,natb3,2021.2.3,MacIntel,62.5,60cfbfd8b5865f350977409d,611e07ecdcc96256ae8d5b80,611e70924513e4d05abf6e6f,
,,,,space,0.384,,0,199,199,262,1,Y, , , , ,space,2500,2.5,,001,2021-08-19_15h55.02,natb3,2021.2.3,MacIntel,62.5,60cfbfd8b5865f350977409d,611e07ecdcc96256ae8d5b80,611e70924513e4d05abf6e6f,
,,,,space,0.473,,0,200,200,210,1,M, , , , ,space,1500,1.5,,001,2021-08-19_15h55.02,natb3,2021.2.3,MacIntel,62.5,60cfbfd8b5865f350977409d,611e07ecdcc96256ae8d5b80,611e70924513e4d05abf6e6f,
,,,,space,0.365,,0,201,201,202,1,L, , , , ,space,2500,2.5,,001,2021-08-19_15h55.02,natb3,2021.2.3,MacIntel,62.5,60cfbfd8b5865f350977409d,611e07ecdcc96256ae8d5b80,611e70924513e4d05abf6e6f,
,,,,space,0.315,,0,202,202,111,1,O, , , , ,space,2000,2,,001,2021-08-19_15h55.02,natb3,2021.2.3,MacIntel,62.5,60cfbfd8b5865f350977409d,611e07ecdcc96256ae8d5b80,611e70924513e4d05abf6e6f,
,,,,space,0.345,,0,203,203,123,1,O, , , , ,space,1500,1.5,,001,2021-08-19_15h55.02,natb3,2021.2.3,MacIntel,62.5,60cfbfd8b5865f350977409d,611e07ecdcc96256ae8d5b80,611e70924513e4d05abf6e6f,
,,,,space,0.407,,0,204,204,204,1,Z, , , , ,space,2000,2,,001,2021-08-19_15h55.02,natb3,2021.2.3,MacIntel,62.5,60cfbfd8b5865f350977409d,611e07ecdcc96256ae8d5b80,611e70924513e4d05abf6e6f,
,,,,space,0.368,,0,205,205,265,1,I, , , , ,space,2000,2,,001,2021-08-19_15h55.02,natb3,2021.2.3,MacIntel,62.5,60cfbfd8b5865f350977409d,611e07ecdcc96256ae8d5b80,611e70924513e4d05abf6e6f,
,,,,space,0.389,,0,206,206,330,1,T, , , , ,space,2500,2.5,,001,2021-08-19_15h55.02,natb3,2021.2.3,MacIntel,62.5,60cfbfd8b5865f350977409d,611e07ecdcc96256ae8d5b80,611e70924513e4d05abf6e6f,
,,,,,,,0,207,207,325,1,X, , , , ,,2500,2.5,,001,2021-08-19_15h55.02,natb3,2021.2.3,MacIntel,62.5,60cfbfd8b5865f350977409d,611e07ecdcc96256ae8d5b80,611e70924513e4d05abf6e6f,
,,,,space,0.374,,0,208,208,278,1,J, , , , ,space,2000,2,,001,2021-08-19_15h55.02,natb3,2021.2.3,MacIntel,62.5,60cfbfd8b5865f350977409d,611e07ecdcc96256ae8d5b80,611e70924513e4d05abf6e6f,
,,,,space,0.317,,0,209,209,6,1,Y, , , , ,space,2500,2.5,,001,2021-08-19_15h55.02,natb3,2021.2.3,MacIntel,62.5,60cfbfd8b5865f350977409d,611e07ecdcc96256ae8d5b80,611e70924513e4d05abf6e6f,
,,,,space,0.3,,0,210,210,58,1,L, , , , ,space,2000,2,,001,2021-08-19_15h55.02,natb3,2021.2.3,MacIntel,62.5,60cfbfd8b5865f350977409d,611e07ecdcc96256ae8d5b80,611e70924513e4d05abf6e6f,
,,,,space,0.386,,0,211,211,231,1,I, , , , ,space,2500,2.5,,001,2021-08-19_15h55.02,natb3,2021.2.3,MacIntel,62.5,60cfbfd8b5865f350977409d,611e07ecdcc96256ae8d5b80,611e70924513e4d05abf6e6f,
,,,,,,,0,212,212,84,1,X, , , , ,,2000,2,,001,2021-08-19_15h55.02,natb3,2021.2.3,MacIntel,62.5,60cfbfd8b5865f350977409d,611e07ecdcc96256ae8d5b80,611e70924513e4d05abf6e6f,
,,,,space,0.45,,0,213,213,64,1,N, , , , ,space,2000,2,,001,2021-08-19_15h55.02,natb3,2021.2.3,MacIntel,62.5,60cfbfd8b5865f350977409d,611e07ecdcc96256ae8d5b80,611e70924513e4d05abf6e6f,
,,,,space,0.535,,0,214,214,209,1,N, , , , ,space,2000,2,,001,2021-08-19_15h55.02,natb3,2021.2.3,MacIntel,62.5,60cfbfd8b5865f350977409d,611e07ecdcc96256ae8d5b80,611e70924513e4d05abf6e6f,
,,,,space,0.359,,0,215,215,309,1,H, , , , ,space,2500,2.5,,001,2021-08-19_15h55.02,natb3,2021.2.3,MacIntel,62.5,60cfbfd8b5865f350977409d,611e07ecdcc96256ae8d5b80,611e70924513e4d05abf6e6f,
,,,,space,0.48,,0,216,216,130,1,F, , , , ,space,2000,2,,001,2021-08-19_15h55.02,natb3,2021.2.3,MacIntel,62.5,60cfbfd8b5865f350977409d,611e07ecdcc96256ae8d5b80,611e70924513e4d05abf6e6f,
,,,,space,0.408,,0,217,217,324,1,Q, , , , ,space,2000,2,,001,2021-08-19_15h55.02,natb3,2021.2.3,MacIntel,62.5,60cfbfd8b5865f350977409d,611e07ecdcc96256ae8d5b80,611e70924513e4d05abf6e6f,
,,,,,,,0,218,218,141,1,X,1, ,4,6,,1500,1.5,,001,2021-08-19_15h55.02,natb3,2021.2.3,MacIntel,62.5,60cfbfd8b5865f350977409d,611e07ecdcc96256ae8d5b80,611e70924513e4d05abf6e6f,
,,,,space,0.539,,0,219,219,126,1,A, , , , ,space,2500,2.5,,001,2021-08-19_15h55.02,natb3,2021.2.3,MacIntel,62.5,60cfbfd8b5865f350977409d,611e07ecdcc96256ae8d5b80,611e70924513e4d05abf6e6f,
